area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.05316162109375,"window-other",139684,False,0.6692314743995667,0.06765259057283401,0.05410068854689598,0.6376598477363586,0.09552890062332153,0.7023323774337769,0.08865632116794586,0.2976676821708679,2,1.0,84,"medium"
0.05649280548095703,"curtain",139684,False,0.6121245622634888,0.05037694796919823,0.026145828887820244,0.5199710130691528,0.05065787211060524,0.554202139377594,0.045563600957393646,0.44579774141311646,3,0.7087461948394775,84,"medium"
0.03937053680419922,"chair",139684,True,0.4807642996311188,0.5989193916320801,0.3016679883003235,0.15018045902252197,0.01393516268581152,0.7485693097114563,0.058662623167037964,0.2514306306838989,4,0.7731996178627014,84,"medium"
0.031882286071777344,"rug-merged",139684,False,0.8324021697044373,0.36392638087272644,0.24484072625637054,0.3784027695655823,0.04643348976969719,0.736070454120636,0.07645147293806076,0.2639295756816864,5,1.0,84,"medium"
0.03406333923339844,"cat",139684,True,0.9735320210456848,0.06869837641716003,0.03481267765164375,0.5036857724189758,0.04667094349861145,0.5621533393859863,0.04407796636223793,0.4378466308116913,6,0.9869813323020935,84,"medium"
0.03165912628173828,"table-merged",139684,False,0.4166167676448822,0.3913550078868866,0.21712733805179596,0.4495825469493866,0.04552571102976799,0.8409375548362732,0.0720117911696434,0.15906241536140442,7,0.8009458780288696,84,"medium"
0.029036521911621094,"shelf",139684,False,0.8249696493148804,0.07913760095834732,0.03902614861726761,0.5999528169631958,0.05379268154501915,0.6749984622001648,0.05123859643936157,0.32500141859054565,8,0.36995434761047363,84,"small"
0.027059555053710938,"mirror-stuff",139684,False,0.8167259097099304,0.19073720276355743,0.07785553485155106,0.46702590584754944,0.034530509263277054,0.6377416849136353,0.0399886891245842,0.36225831508636475,9,0.6105942130088806,84,"small"
0.01953125,"tv",139684,True,0.934229850769043,0.04052654281258583,0.006108650006353855,0.14953215420246124,0.0040537696331739426,0.19005867838859558,0.004367009736597538,0.8099414110183716,10,0.949999988079071,84,"small"
0.0137939453125,"dining table",139684,True,0.6137180924415588,0.42134857177734375,0.1474330723285675,0.41778436303138733,0.026106057688593864,0.8381251096725464,0.04444460943341255,0.1618749052286148,11,0.0,84,"small"
0.006103515625,"light",139684,False,0.7508252859115601,0.17652162909507751,0.02486279420554638,0.6494886875152588,0.0161585733294487,0.782308042049408,0.01656964235007763,0.21769197285175323,12,0.5,84,"tiny"
0.0009765625,"book",139684,True,0.9835766553878784,0.42557236552238464,0.0209796205163002,0.4440630078315735,0.0038512120954692364,0.8696353435516357,0.006413723807781935,0.1303645521402359,13,1.0,84,"tiny"
0.0011444091796875,"book",139684,True,0.8965844511985779,0.40069887042045593,0.030628401786088943,0.5094876289367676,0.006852582097053528,0.9101865291595459,0.010410184040665627,0.08981354534626007,14,0.0,84,"tiny"
0.3566436767578125,"wall-other-merged",140640,False,0.7998571395874023,0.09666438400745392,0.15369339287281036,0.17256997525691986,0.1679028868675232,0.2669495642185211,0.16146960854530334,0.7330503463745117,0,0.6824113130569458,85,"large"
0.1927337646484375,"person",140640,True,0.9236756563186646,0.19194670021533966,0.1909390687942505,0.07815699279308319,0.033804748207330704,0.2687957286834717,0.08106701076030731,0.7312042713165283,1,0.970311164855957,85,"large"
0.09259033203125,"person",140640,True,0.06132935360074043,0.8678690195083618,0.6206580400466919,0.09979575127363205,0.026340551674365997,0.9675577282905579,0.186636283993721,0.032442282885313034,2,0.4957152307033539,85,"medium"
0.048614501953125,"door-stuff",140640,False,0.8548433184623718,0.11661228537559509,0.12888815999031067,0.7312615513801575,0.27973851561546326,0.8463758826255798,0.2406577616930008,0.1536240577697754,3,0.9391086101531982,85,"medium"
0.039794921875,"potted plant",140640,True,0.8731276392936707,0.13136890530586243,0.04241402447223663,0.44450071454048157,0.048958662897348404,0.5602923631668091,0.04610966891050339,0.4397076964378357,4,0.89570552110672,85,"medium"
0.018646240234375,"cake",140640,True,0.9140315055847168,0.36977359652519226,0.063882015645504,0.227152019739151,0.01303918194025755,0.5969255566596985,0.025719452649354935,0.4030745029449463,5,0.9165302515029907,85,"small"
0.0029296875,"cake",140640,True,0.9951420426368713,0.40261852741241455,0.07964794337749481,0.537166953086853,0.034571029245853424,0.9397854804992676,0.04563606530427933,0.060214508324861526,6,0.6666666865348816,85,"tiny"
0.0027313232421875,"knife",140640,True,0.7891491055488586,0.40823784470558167,0.043491262942552567,0.509097695350647,0.01763995923101902,0.9173355102539062,0.02398441918194294,0.08266448974609375,7,0.2849161922931671,85,"tiny"
0.001953125,"cake",140640,True,0.9883475303649902,0.49340108036994934,0.06774614006280899,0.44915664196014404,0.020037388429045677,0.9425578117370605,0.03173700347542763,0.05744216963648796,8,0.0,85,"tiny"
0.0009765625,"cake",140640,True,0.9466942548751831,0.5396609306335449,0.07807083427906036,0.43422842025756836,0.020383665338158607,0.9738894104957581,0.034516457468271255,0.026110639795660973,9,0.0,85,"tiny"
0.21352672576904297,"bus",142585,True,0.8779022693634033,0.12355750799179077,0.08489064872264862,0.09183118492364883,0.049852851778268814,0.21448056399822235,0.06507968157529831,0.7855194211006165,0,0.983300507068634,86,"large"
0.15548324584960938,"sky-other-merged",142585,False,0.678984522819519,0.29710954427719116,0.17157374322414398,0.1777949184179306,0.07168212532997131,0.47366955876350403,0.1124999150633812,0.5263304710388184,1,0.9937191605567932,86,"large"
0.1332263946533203,"car",142585,True,0.8502470850944519,0.07993800938129425,0.029192201793193817,0.027021586894989014,0.006598456762731075,0.10695960372686386,0.015652308240532875,0.8930405378341675,2,0.9623187184333801,86,"large"
0.06494808197021484,"bridge",142585,False,0.6800005435943604,0.3343387246131897,0.16489467024803162,0.411478728055954,0.11975263804197311,0.7421870231628418,0.13597165048122406,0.257813036441803,3,0.6916581988334656,86,"medium"
0.053444862365722656,"tree-merged",142585,False,0.7792645692825317,0.26641806960105896,0.10076252371072769,0.41800957918167114,0.09159978479146957,0.6829667687416077,0.09478504210710526,0.31703320145606995,4,0.7807319760322571,86,"medium"
0.0135040283203125,"building-other-merged",142585,False,0.9632870554924011,0.38252079486846924,0.24196694791316986,0.5582729578018188,0.19190631806850433,0.9407937526702881,0.209532231092453,0.059206217527389526,5,1.0,86,"small"
0.005859375,"car",142585,True,0.9283666014671326,0.5328877568244934,0.08192065358161926,0.3652385175228119,0.030151743441820145,0.8981262445449829,0.04823896661400795,0.10187376290559769,6,1.0,86,"tiny"
0.005859375,"car",142585,True,0.7333294749259949,0.6260102391242981,0.08535579591989517,0.28326037526130676,0.0207403264939785,0.9092705845832825,0.04331593215465546,0.09072940796613693,7,0.0,86,"tiny"
0.00390625,"traffic light",142585,True,0.9691551327705383,0.2907741367816925,0.024226641282439232,0.5784085988998413,0.02580125816166401,0.8691827654838562,0.025252191349864006,0.13081729412078857,8,0.0,86,"tiny"
0.0028963088989257812,"traffic light",142585,True,0.9142162203788757,0.3394683301448822,0.035262107849121094,0.5871422290802002,0.03260209411382675,0.92661052942276,0.03352870047092438,0.07338951528072357,9,0.6743496656417847,86,"tiny"
0.0009765625,"car",142585,True,0.622475266456604,0.4865981936454773,0.044530343264341354,0.4942776560783386,0.0241084024310112,0.9808757901191711,0.031208625063300133,0.019124312326312065,10,0.0,86,"tiny"
0.48388671875,"sky-other-merged",144706,False,0.6263442635536194,0.033072687685489655,0.15108534693717957,0.07606510072946548,0.05804175138473511,0.10609722137451172,0.06969882547855377,0.8939028382301331,0,0.9455096125602722,87,"large"
0.18994140625,"tree-merged",144706,False,0.7167834639549255,0.10286688804626465,0.3115953803062439,0.29494166374206543,0.08993281424045563,0.3944101929664612,0.10946133732795715,0.6055898070335388,1,0.8766067028045654,87,"large"
0.14599609375,"road",144706,False,0.6277884244918823,0.053912412375211716,0.08428577333688736,0.15943530201911926,0.023709196597337723,0.21009409427642822,0.028545202687382698,0.7899059653282166,2,0.953177273273468,87,"large"
0.052734375,"house",144706,False,0.8192733526229858,0.16262447834014893,0.27170172333717346,0.4889559745788574,0.06944680958986282,0.6515803933143616,0.08529357612133026,0.34841954708099365,3,0.9629629850387573,87,"medium"
0.02392578125,"pavement-merged",144706,False,0.8415296673774719,0.20157873630523682,0.19594025611877441,0.5240885019302368,0.041901081800460815,0.7209107875823975,0.05328332260251045,0.27908915281295776,4,0.7346938848495483,87,"small"
0.01953125,"grass-merged",144706,False,0.6923942565917969,0.1359279900789261,0.06592719256877899,0.48839545249938965,0.019399605691432953,0.6243233680725098,0.022921612486243248,0.37567663192749023,5,0.699999988079071,87,"small"
0.0048828125,"traffic light",144706,True,0.6021289825439453,0.22642011940479279,0.0871519222855568,0.6941162347793579,0.021509768441319466,0.8970837593078613,0.025753386318683624,0.10291626304388046,6,0.699999988079071,87,"tiny"
0.0029296875,"truck",144706,True,0.7593548893928528,0.09249010682106018,0.010231145657598972,0.6365383863449097,0.005662854295223951,0.7290285229682922,0.006002903915941715,0.2709713876247406,7,0.0,87,"tiny"
0.0029296875,"traffic light",144706,True,0.9784659743309021,0.24745091795921326,0.0496404729783535,0.5600155591964722,0.009035011753439903,0.807466447353363,0.012057553045451641,0.19253359735012054,8,0.0,87,"tiny"
0.001953125,"car",144706,True,0.9853624105453491,0.0969885066151619,0.014263857156038284,0.726693868637085,0.008585995063185692,0.823682427406311,0.009008225053548813,0.17631761729717255,9,1.0,87,"tiny"
0.40234375,"dog",145781,True,0.9462503790855408,0.07865433394908905,0.14810489118099213,0.07028842717409134,0.08598440140485764,0.14445827901363373,0.10756057500839233,0.8555417060852051,0,0.9963592290878296,88,"large"
0.26318359375,"rug-merged",145781,False,0.7826189398765564,0.07527942210435867,0.08187371492385864,0.12487705051898956,0.0639444887638092,0.1986439973115921,0.06929466873407364,0.8013560771942139,1,0.948051929473877,88,"large"
0.06103515625,"wall-other-merged",145781,False,0.778078019618988,0.0597541481256485,0.016048578545451164,0.2027534693479538,0.018290190026164055,0.2517973780632019,0.017021028324961662,0.7482026815414429,2,0.8240000009536743,88,"medium"
0.03955078125,"bottle",145781,True,0.8819713592529297,0.3260000944137573,0.07576107233762741,0.038865335285663605,0.002947779605165124,0.36486539244651794,0.02086421474814415,0.6351346373558044,3,0.8888888955116272,88,"medium"
0.32861328125,"gravel",147338,False,0.5424761772155762,0.033394068479537964,0.17733854055404663,0.3322916328907013,0.14797429740428925,0.357492595911026,0.14773449301719666,0.6425074338912964,0,0.8974739909172058,89,"large"
0.19287109375,"fire hydrant",147338,True,0.8975418210029602,0.04063570499420166,0.16273291409015656,0.13393522799015045,0.03709845989942551,0.17262881994247437,0.044749874621629715,0.8273712396621704,1,0.9848101139068604,89,"large"
0.08447265625,"truck",147338,True,0.8607456684112549,0.07730816304683685,0.18798819184303284,0.35512775182724,0.05220358446240425,0.4276892840862274,0.059349365532398224,0.5723108053207397,2,0.9826589822769165,89,"medium"
0.08056640625,"pavement-merged",147338,False,0.9414565563201904,0.03923950716853142,0.1446227878332138,0.5708678364753723,0.1265483796596527,0.6060988306999207,0.12693753838539124,0.39390119910240173,3,0.9757575988769531,89,"medium"
0.0537109375,"sky-other-merged",147338,False,0.8092530965805054,0.15449464321136475,0.21590650081634521,0.2501984238624573,0.020433008670806885,0.40469303727149963,0.031225403770804405,0.595306932926178,4,0.9818181991577148,89,"medium"
0.0498046875,"grass-merged",147338,False,0.6297710537910461,0.035601191222667694,0.0928211584687233,0.7373890280723572,0.1117401197552681,0.7697409987449646,0.1103489026427269,0.2302590012550354,5,0.6764705777168274,89,"medium"
0.046875,"car",147338,True,0.7375778555870056,0.10544262826442719,0.12092112004756927,0.3175128102302551,0.021117113530635834,0.4229554533958435,0.02658792771399021,0.5770446062088013,6,0.9375,89,"medium"
0.03662109375,"wall-other-merged",147338,False,0.6187761425971985,0.13899827003479004,0.22274579107761383,0.5983249545097351,0.05489233136177063,0.7293482422828674,0.06338576227426529,0.27065181732177734,7,0.4000000059604645,89,"medium"
0.02783203125,"road",147338,False,0.5594887733459473,0.1247505322098732,0.1912347376346588,0.6941586136817932,0.0603066012263298,0.8055722713470459,0.06636534631252289,0.19442768394947052,8,0.45614033937454224,89,"small"
0.025390625,"tree-merged",147338,False,0.7586328983306885,0.08075203001499176,0.0772426575422287,0.5338162183761597,0.028923267498612404,0.614568293094635,0.03151353448629379,0.3854317367076874,9,0.6538461446762085,89,"small"
0.01416015625,"building-other-merged",147338,False,0.8444315195083618,0.13787448406219482,0.15802492201328278,0.6696423292160034,0.04292925447225571,0.8003188967704773,0.04861297458410263,0.1996811181306839,10,0.7241379022598267,89,"small"
0.009765625,"truck",147338,True,0.8723732829093933,0.06510264426469803,0.09525786340236664,0.8234559893608093,0.06711182743310928,0.8885586857795715,0.06859684735536575,0.11144134402275085,11,0.6000000238418579,89,"tiny"
0.0029296875,"truck",147338,True,0.9315577149391174,0.05904547870159149,0.04570228233933449,0.8734666109085083,0.037385255098342896,0.9325121641159058,0.03782106935977936,0.06748791038990021,12,1.0,89,"tiny"
0.218505859375,"zebra",148783,True,0.8149697780609131,0.21009454131126404,0.10374409705400467,0.034345537424087524,0.026463143527507782,0.24327848851680756,0.07325655221939087,0.756721556186676,0,0.9832402467727661,90,"large"
0.16455078125,"tree-merged",148783,False,0.8183521032333374,0.30544808506965637,0.14252790808677673,0.09016311168670654,0.05579090118408203,0.39443913102149963,0.10498863458633423,0.605560839176178,1,0.9955489635467529,90,"large"
0.140869140625,"fence-merged",148783,False,0.7208319902420044,0.13005876541137695,0.03278269246220589,0.02461349405348301,0.007728390395641327,0.1546722650527954,0.02162608876824379,0.8453277349472046,2,1.0,90,"large"
0.5029296875,"mountain-merged",150726,False,0.46578913927078247,0.012898060493171215,0.6273109316825867,0.34149685502052307,0.24497143924236298,0.34237730503082275,0.24536177515983582,0.6576228141784668,0,0.5611650347709656,91,"large"
0.25439453125,"tree-merged",150726,False,0.6673967242240906,0.005127779208123684,0.234757661819458,0.4893212616443634,0.22209402918815613,0.4936625361442566,0.22201016545295715,0.5063374638557434,1,1.0,91,"large"
0.11669921875,"rock-merged",150726,False,0.9542170763015747,0.018891198560595512,0.49550071358680725,0.41995570063591003,0.09163973480463028,0.4203457534313202,0.09142062067985535,0.5796542167663574,2,0.866108775138855,91,"large"
0.072265625,"giraffe",150726,True,0.793048083782196,0.013101700693368912,0.15932239592075348,0.3562881350517273,0.03440406918525696,0.35654106736183167,0.03422917053103447,0.643458902835846,3,0.8783783912658691,91,"medium"
0.05322265625,"giraffe",150726,True,0.8284217119216919,0.009898870252072811,0.11142745614051819,0.4553150534629822,0.03995809704065323,0.46521395444869995,0.040510982275009155,0.5347861051559448,4,0.9816513657569885,91,"medium"
0.18572998046875,"platform",151857,False,0.8873693943023682,0.09135443717241287,0.036221202462911606,0.07925839722156525,0.050304725766181946,0.17061284184455872,0.041636329144239426,0.8293871879577637,0,1.0,92,"large"
