area_frac,bg_map_on_self_mean,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.001708984375,0.0011096865637227893,"dining table",74058,True,0.00012374126526992768,0.15844416618347168,0.00019719249394256622,0.8415557742118835,0.003833967028185725,0.9997835159301758,0.0009780224645510316,0.00021654721058439463,19,0.4285714328289032,627,"tiny"
0.00048828125,0.0007131392485462129,"chair",74058,True,4.6353503421414644e-05,0.3219556212425232,0.00040069149690680206,0.678021252155304,0.00308191473595798,0.9999768733978271,0.0009770169854164124,2.3176751710707322e-05,21,0.0,627,"tiny"
0.07177734375,0.001416579238139093,"sports ball",74092,True,0.012300094589591026,0.0043646362610161304,4.8188085202127695e-06,0.09157834202051163,0.0020464432891458273,0.09594297409057617,0.00010093946184497327,0.9040570855140686,0,0.2551020383834839,628,"medium"
0.010009765625,0.0010231331689283252,"person",74092,True,0.07006265968084335,0.01340665202587843,1.48017152241664e-05,0.26845115423202515,0.0024856592062860727,0.28185778856277466,0.00027803482953459024,0.7181422114372253,1,0.2926829159259796,628,"small"
0.007568359375,0.0008206021157093346,"person",74092,True,0.005638070870190859,0.011624015867710114,1.283358233195031e-05,0.94468092918396,0.008549150079488754,0.9563049077987671,0.0009410135680809617,0.04369504377245903,2,0.25806450843811035,628,"tiny"
0.0029296875,0.0002533025399316102,"person",74092,True,1.214608801092254e-05,0.012593239545822144,1.390365923725767e-05,0.9873703718185425,0.00856720469892025,0.9999635219573975,0.0009793961653485894,3.643826494226232e-05,3,0.0,628,"tiny"
0.005126953125,0.0012787258019670844,"person",74092,True,0.0055150315165519714,0.013959405943751335,1.541198798804544e-05,0.9570867419242859,0.008469794876873493,0.9710460901260376,0.0009531741961836815,0.02895391173660755,4,0.0,628,"tiny"
0.00439453125,0.0006714315386489034,"tennis racket",74092,True,0.12623873353004456,0.01929698884487152,2.1304984329617582e-05,0.41262879967689514,0.0036275058519095182,0.43192580342292786,0.0004236643435433507,0.5680742859840393,5,0.0,628,"tiny"
0.00439453125,0.0020931635517627,"person",74092,True,0.1308038830757141,0.06662804633378983,7.35611974960193e-05,0.34475457668304443,0.0030308098066598177,0.41138264536857605,0.0004035141901113093,0.5886173844337463,6,1.0,628,"tiny"
0.0009765625,0.000718282419256866,"person",74092,True,2.2268277461989783e-05,0.023734206333756447,2.620392660901416e-05,0.9762434959411621,0.008326170966029167,0.9999777674674988,0.0009774953359737992,2.2268277461989783e-05,7,0.0,628,"tiny"
0.001953125,0.00027325848350301385,"person",74092,True,0.006352381780743599,0.03345988318324089,3.6941637517884374e-05,0.9538352489471436,0.008205035701394081,0.9872952699661255,0.0009660424548201263,0.012704761698842049,8,0.0,628,"tiny"
0.001953125,0.0008564088493585587,"person",74092,True,0.1334000825881958,0.08447389304637909,9.326402505394071e-05,0.6487259864807129,0.005580438766628504,0.7331998944282532,0.0007174167549237609,0.2668001651763916,10,0.0,628,"tiny"
0.0009765625,0.00018331242608837783,"person",74092,True,0.0003267764113843441,0.08942193537950516,9.87269522738643e-05,0.9102513790130615,0.007763337809592485,0.9996732473373413,0.0009771976619958878,0.0003267764113843441,11,0.0,628,"tiny"
0.0009765625,0.000256784405792132,"person",74092,True,0.0011961471755057573,0.09369552135467529,0.00010344523616367951,0.9051083326339722,0.007719473913311958,0.9988039135932922,0.000976347888354212,0.0011961471755057573,12,0.0,628,"tiny"
0.00146484375,0.0001568729494465515,"person",74092,True,0.001891635823994875,0.11750684678554535,0.00012973431148566306,0.8796557784080505,0.007534524891525507,0.9971625804901123,0.0009752201149240136,0.0028374537359923124,13,1.0,628,"tiny"
0.0009765625,0.008436715230345726,"person",74092,True,0.8185034990310669,0.026202484965324402,2.8929051040904596e-05,0.15529416501522064,0.0013244706206023693,0.18149666488170624,0.0001774161064531654,0.8185033798217773,14,1.0,628,"tiny"
0.1376953125,0.0012092582182958722,"surfboard",74200,True,0.005183542147278786,0.09202493727207184,0.00012943030742462724,0.17709575593471527,0.001029626582749188,0.2691206634044647,0.00030477994005195796,0.7308793663978577,0,0.22695034742355347,629,"large"
0.123046875,0.00101418886333704,"surfboard",74200,True,0.0047172242775559425,0.12199800461530685,0.00017158650734927505,0.2836318016052246,0.0015167476376518607,0.40562981367111206,0.00045170358498580754,0.5943702459335327,1,0.3174603283405304,629,"large"
0.04345703125,0.000697933544870466,"surfboard",74200,True,0.01623496226966381,0.1756872981786728,0.00024709885474294424,0.10185685753822327,0.0003793551295530051,0.27754417061805725,0.0002833528851624578,0.7224559187889099,2,0.3595505654811859,629,"medium"
0.00048828125,0.0003744318673852831,"person",74200,True,0.00106278364546597,0.9047772884368896,0.0012725419364869595,0.09469132125377655,0.0003030122315976769,0.9994686841964722,0.0009765204740688205,0.000531391822732985,4,1.0,629,"tiny"
0.00048828125,0.0011958880349993706,"person",74200,True,0.05207118019461632,0.8690998554229736,0.001222362625412643,0.13090017437934875,0.0004182114207651466,0.9739643931388855,0.0009516017744317651,0.02603559009730816,5,0.0,629,"tiny"
0.0009765625,0.0011958880349993706,"person",74200,True,0.08178205788135529,0.82893306016922,0.001165869296528399,0.13017591834068298,0.00041656295070424676,0.9182178974151611,0.0008975737146101892,0.08178205788135529,7,1.0,629,"tiny"
0.28173828125,0.0009806756861507893,"bottle",74209,True,0.0016936595784500241,0.38818565011024475,0.0006756930379197001,0.12335173785686493,0.0007430827827192843,0.5113792419433594,0.0006952810799703002,0.488620787858963,0,0.6828423142433167,630,"large"
0.03125,0.0006536426371894777,"bottle",74209,True,0.0005965280579403043,0.11584889143705368,0.0002016517100855708,0.8651477098464966,0.002064791973680258,0.980911135673523,0.000988821848295629,0.019088895991444588,1,0.25,630,"medium"
0.03076171875,0.0005693694110959768,"clock",74209,True,0.0006502544856630266,0.12314633280038834,0.00021435393136925995,0.8566395044326782,0.002042048843577504,0.9795170426368713,0.000986918923445046,0.020483016967773438,2,0.1269841343164444,630,"medium"
0.02685546875,0.0005513207288458943,"chair",74209,True,0.00039344889228232205,0.1468687802553177,0.00025564630050212145,0.8423154354095459,0.0019912896677851677,0.9891800880432129,0.0009926544735208154,0.010819843970239162,3,0.05454545468091965,630,"small"
0.02099609375,0.0007738893618807197,"chair",74209,True,0.031235365197062492,0.18434083461761475,0.00032087176805362105,0.14410312473773956,0.0003359047113917768,0.32843971252441406,0.00032762065529823303,0.6715603470802307,4,0.13953489065170288,630,"small"
0.017578125,0.0012494171969592571,"chair",74209,True,0.028438908979296684,0.28849926590919495,0.000502174545545131,0.1996004283428192,0.00046257340000011027,0.48809972405433655,0.0004851885896641761,0.5119003653526306,5,0.6666666865348816,630,"small"
0.013671875,0.0009386987658217549,"banana",74209,True,0.04969201609492302,0.20532649755477905,0.000357400334905833,0.0989852026104927,0.00022729093325324357,0.30431169271469116,0.0003012987144757062,0.6956882476806641,6,0.5714285969734192,630,"small"
0.0087890625,0.0003471444360911846,"apple",74209,True,0.06762327253818512,0.21087463200092316,0.00036705771344713867,0.18051591515541077,0.00040979779441840947,0.39139050245285034,0.00038560645771212876,0.6086093783378601,7,0.6666666865348816,630,"tiny"
0.00537109375,0.0027085805777460337,"apple",74209,True,0.06992359459400177,0.2910515367984772,0.0005066171288490295,0.5599860548973083,0.0012541681062430143,0.6154202222824097,0.000604241737164557,0.38457977771759033,8,0.1818181872367859,630,"tiny"
0.001953125,0.0006246132543310523,"apple",74209,True,0.0009017145493999124,0.4496256113052368,0.0007826381479389966,0.548570990562439,0.0012258569477126002,0.9981966018676758,0.0009767089504748583,0.0018034290987998247,9,0.0,630,"tiny"
0.001953125,0.000882396416272968,"orange",74209,True,0.33115077018737793,0.22713573276996613,0.0003953624691348523,0.11056274175643921,0.00024706756812520325,0.33769845962524414,0.00033042902941815555,0.6623015403747559,10,1.0,630,"tiny"
0.0009765625,0.00025897857267409563,"orange",74209,True,0.43955737352371216,0.3973281681537628,0.0006916068959981203,0.163114532828331,0.0003636890323832631,0.5604426860809326,0.0005478422972373664,0.43955737352371216,11,1.0,630,"tiny"
0.001953125,0.00026649486972019076,"oven",74209,True,0.27985429763793945,0.27632659673690796,0.0004809862875845283,0.16396482288837433,0.0003664018586277962,0.4402914345264435,0.0004308135830797255,0.5597085356712341,13,0.5,630,"tiny"
0.0009765625,0.004591742064803839,"cup",74209,True,0.060791291296482086,0.6134235262870789,0.0010677520185709,0.38657647371292114,0.0008600144064985216,0.9392086863517761,0.0009180925553664565,0.060791291296482086,15,0.0,630,"tiny"
0.00048828125,0.001082938862964511,"bowl",74209,True,0.0026972347404807806,0.11666737496852875,0.00020307640079408884,0.8833326101303101,0.0019651451148092747,0.998651385307312,0.0009757220395840704,0.0013486172538250685,16,0.0,630,"tiny"
0.0009765625,0.006063623819500208,"refrigerator",74209,True,0.767349898815155,0.10256623476743698,0.0001785312924766913,0.8974337577819824,0.001996515551581979,0.23265010118484497,0.00022741944121662527,0.7673499584197998,19,0.0,630,"tiny"
0.29736328125,0.0008138495613820851,"train",74256,True,0.0010520459618419409,0.012044357135891914,3.3271706342929974e-05,0.6680853366851807,0.0017042993567883968,0.6796520948410034,0.0009446172043681145,0.32034799456596375,0,0.31527093052864075,631,"large"
0.22216796875,0.001019950839690864,"person",74256,True,0.003444121917709708,0.015024548396468163,4.150427776039578e-05,0.2019515186548233,0.000453314307378605,0.21646226942539215,0.0002717668248806149,0.783537745475769,1,0.48351648449897766,631,"large"
0.0947265625,0.000629483605735004,"person",74256,True,0.008322227746248245,0.026067357510328293,7.200927211670205e-05,0.973847508430481,0.001478887628763914,0.1927439570426941,0.0002079222904285416,0.8072561025619507,2,0.469072163105011,631,"medium"
0.09375,0.0006204455276019871,"person",74256,True,0.00857390183955431,0.01894645020365715,5.233825868344866e-05,0.9809790849685669,0.001487458823248744,0.17690548300743103,0.00019063090439885855,0.8230946063995361,3,0.2604166567325592,631,"medium"
0.03369140625,0.0005360072827897966,"person",74256,True,0.0017332168063148856,0.01171080768108368,3.235029726056382e-05,0.9882891774177551,0.0014928840100765228,0.9402040243148804,0.0009501809254288673,0.05979597941040993,4,0.028985507786273956,631,"medium"
0.0244140625,0.0014865235425531864,"person",74256,True,0.002549081342294812,0.01733013615012169,4.787330544786528e-05,0.9197618365287781,0.0014405041001737118,0.9362729787826538,0.0009372101631015539,0.06372703611850739,5,0.07999999821186066,631,"small"
0.009765625,0.0017347915563732386,"bus",74256,True,0.08548907935619354,0.016347868368029594,4.515986074693501e-05,0.12876130640506744,0.0001974866900127381,0.14510919153690338,0.0001431057316949591,0.8548907041549683,6,0.10000000149011612,631,"tiny"
0.0029296875,0.00034751478233374655,"cell phone",74256,True,6.58417702652514e-05,0.015048893168568611,4.1571522160666063e-05,0.9849511981010437,0.0014878414804115891,0.9998024702072144,0.000979238306172192,0.00019752533989958465,7,0.0,631,"tiny"
0.00146484375,0.000799843983259052,"cell phone",74256,True,0.00769960880279541,0.018927911296486855,5.228705413173884e-05,0.9695225954055786,0.0014678618172183633,0.9884505271911621,0.0009666999103501439,0.01154941227287054,8,0.3333333432674408,631,"tiny"
0.0009765625,0.0004385457723401487,"handbag",74256,True,0.0018150624819099903,0.029118891805410385,8.043892739806324e-05,0.9690660834312439,0.001466060639359057,0.9981849193572998,0.0009757428197190166,0.0018150624819099903,10,0.0,631,"tiny"
0.02392578125,0.002520201960578561,"person",74457,True,0.03741596266627312,0.039421964436769485,4.006296876468696e-05,0.04388698562979698,0.002831418300047517,0.08330895751714706,8.335062739206478e-05,0.9166911840438843,0,0.704081654548645,632,"small"
0.01513671875,0.003823659848421812,"surfboard",74457,True,0.05678430199623108,0.054531797766685486,5.541849532164633e-05,0.06531155109405518,0.0026657776907086372,0.11984334141016006,0.00011883326078532264,0.8801566958427429,1,1.0,632,"small"
0.0009765625,0.02250918187201023,"person",74646,True,0.9972074031829834,0.0026678729336708784,2.618128746689763e-06,0.00012484571198001504,3.121143163298257e-05,0.00279271905310452,2.72993088401563e-06,0.9972072839736938,0,1.0,633,"tiny"
0.00146484375,0.00216849846765399,"person",74646,True,0.006743140053004026,0.8051175475120544,0.0007901055505499244,0.18476781249046326,0.0527908019721508,0.9898853302001953,0.000968103006016463,0.010114709846675396,1,1.0,633,"tiny"
0.0009765625,0.00044664490269497037,"person",74646,True,0.39336004853248596,0.3072425425052643,0.000301513762678951,0.29939743876457214,0.07484935224056244,0.6066399812698364,0.0005930009065195918,0.39336007833480835,2,1.0,633,"tiny"
0.00146484375,0.01204668078571558,"kite",74646,True,0.5237181186676025,0.08824849128723145,8.660303865326568e-05,0.12617440521717072,0.03604983538389206,0.21442288160324097,0.0002097045653499663,0.7855770587921143,5,0.6666666865348816,633,"tiny"
0.695068359375,0.0009952610125765204,"dining table",74733,True,0.0008656525751575828,0.056432176381349564,0.0003946305951103568,0.4292958974838257,0.0008425827254541218,0.383871853351593,0.0012293733889237046,0.6161282062530518,0,0.18721461296081543,634,"large"
0.078857421875,0.0009279279038310051,"person",74733,True,0.002374056028202176,0.046860989183187485,0.00032769926474429667,0.9531389474868774,0.0010818832088261843,0.8082950115203857,0.0008569256751798093,0.19170498847961426,1,0.4055727422237396,634,"medium"
0.07275390625,0.0006728623993694782,"cup",74733,True,0.007575217634439468,0.00035635335370898247,2.4919816041801823e-06,0.9996436834335327,0.0011346692917868495,0.43564632534980774,0.00045881656114943326,0.5643537044525146,2,0.20134228467941284,634,"medium"
0.05712890625,0.0007317676208913326,"cup",74733,True,0.006250589154660702,0.0025508254766464233,1.7837941413745284e-05,0.9974490404129028,0.0011321783531457186,0.6343405246734619,0.0006570073310285807,0.3656594455242157,3,0.23931623995304108,634,"medium"
0.0517578125,0.0009367046877741814,"cup",74733,True,0.01499632466584444,0.000466595112811774,3.2629031920805573e-06,0.9995334148406982,0.0011345442617312074,0.20519477128982544,0.00021132317488081753,0.794805109500885,4,0.22641509771347046,634,"medium"
0.0419921875,0.0009148158715106547,"cup",74733,True,0.0004683585721068084,0.011722937226295471,8.197858551284298e-05,0.9882770776748657,0.0011217674473300576,0.9798605442047119,0.0009988384554162621,0.0201394185423851,5,0.11627907305955887,634,"medium"
0.024658203125,0.0013415869325399399,"cup",74733,True,0.023371757939457893,0.1556435376405716,0.0010884164366871119,0.25421959161758423,0.00029707231442444026,0.40986311435699463,0.0004103761457372457,0.5901368260383606,6,0.5445544719696045,634,"small"
0.02294921875,0.0008914637728594244,"pizza",74733,True,0.015086746774613857,0.07249728590250015,0.0005069740582257509,0.9275026917457581,0.0010527841513976455,0.6454614996910095,0.0006451389635913074,0.35453853011131287,7,0.3617021143436432,634,"small"
0.021728515625,0.0005891521577723324,"pizza",74733,True,0.0012456467375159264,0.009028423577547073,6.313582707662135e-05,0.9632636308670044,0.0011213779216632247,0.9722843766212463,0.000970585853792727,0.027715640142560005,8,0.11235955357551575,634,"small"
0.0205078125,0.0011255169520154595,"cup",74733,True,0.00034988930565305054,0.015316839329898357,0.00010711076174629852,0.9773354530334473,0.0011364365927875042,0.9926522970199585,0.0009896832052618265,0.007347675506025553,9,0.0476190485060215,634,"small"
0.018798828125,0.00040719579556025565,"cup",74733,True,0.0003277562791481614,0.023621296510100365,0.0001651838974794373,0.9700698852539062,0.0011253710836172104,0.9936907291412354,0.0009889929788187146,0.006309308111667633,10,0.0,634,"small"
